id,hora_inicio,hora_fin,nota
32795,26 de mayo de 2021  14:19,26 de mayo de 2021  14:23,83
34012,26 de mayo de 2021  14:33,26 de mayo de 2021  14:51,67
30322,26 de mayo de 2021  14:35,26 de mayo de 2021  14:38,83
30119,26 de mayo de 2021  14:35,26 de mayo de 2021  14:39,67
34071,26 de mayo de 2021  14:51,26 de mayo de 2021  14:53,67
32992,26 de mayo de 2021  15:31,26 de mayo de 2021  15:32,83
14236,26 de mayo de 2021  15:33,26 de mayo de 2021  15:36,67
33204,26 de mayo de 2021  15:34,26 de mayo de 2021  15:37,67
33314,26 de mayo de 2021  15:35,26 de mayo de 2021  15:37,83
33314,26 de mayo de 2021  15:38,26 de mayo de 2021  15:41,100
33893,26 de mayo de 2021  15:39,26 de mayo de 2021  15:43,50
32833,26 de mayo de 2021  15:42,26 de mayo de 2021  15:48,67
32356,26 de mayo de 2021  15:43,26 de mayo de 2021  15:44,100
33893,26 de mayo de 2021  15:44,26 de mayo de 2021  15:47,83
33314,26 de mayo de 2021  16:01,26 de mayo de 2021  16:02,100
33713,26 de mayo de 2021  16:02,26 de mayo de 2021  16:03,67
33314,26 de mayo de 2021  16:03,26 de mayo de 2021  16:04,83
33008,26 de mayo de 2021  16:07,26 de mayo de 2021  16:19,67
32723,26 de mayo de 2021  16:08,26 de mayo de 2021  16:09,67
33098,26 de mayo de 2021  16:13,26 de mayo de 2021  16:24,83
34117,26 de mayo de 2021  16:18,26 de mayo de 2021  16:20,100
33233,26 de mayo de 2021  16:23,26 de mayo de 2021  16:24,83
35582,26 de mayo de 2021  16:24,26 de mayo de 2021  16:40,83
33233,26 de mayo de 2021  16:25,26 de mayo de 2021  16:27,67
33233,26 de mayo de 2021  16:28,26 de mayo de 2021  16:33,50
33605,26 de mayo de 2021  16:34,26 de mayo de 2021  16:36,33
8084,26 de mayo de 2021  16:34,26 de mayo de 2021  16:38,67
9212,26 de mayo de 2021  16:35,26 de mayo de 2021  16:36,83
33605,26 de mayo de 2021  16:37,26 de mayo de 2021  16:40,50
8084,26 de mayo de 2021  16:54,26 de mayo de 2021  16:57,67
8084,26 de mayo de 2021  16:58,26 de mayo de 2021  17:01,50
34837,26 de mayo de 2021  16:58,26 de mayo de 2021  17:20,67
8084,26 de mayo de 2021  17:04,26 de mayo de 2021  17:07,50
8084,26 de mayo de 2021  17:07,26 de mayo de 2021  17:12,67
32399,26 de mayo de 2021  17:08,26 de mayo de 2021  17:20,83
29217,26 de mayo de 2021  17:18,26 de mayo de 2021  17:22,100
33605,26 de mayo de 2021  17:21,26 de mayo de 2021  17:30,67
32399,26 de mayo de 2021  17:22,26 de mayo de 2021  17:26,100
33170,26 de mayo de 2021  17:25,26 de mayo de 2021  17:27,83
33281,26 de mayo de 2021  17:25,26 de mayo de 2021  17:26,33
33281,26 de mayo de 2021  17:27,26 de mayo de 2021  17:29,50
33526,26 de mayo de 2021  17:30,26 de mayo de 2021  17:33,67
33605,26 de mayo de 2021  17:35,26 de mayo de 2021  17:40,100
33526,26 de mayo de 2021  17:37,26 de mayo de 2021  17:41,67
11971,26 de mayo de 2021  17:38,26 de mayo de 2021  17:42,67
32700,26 de mayo de 2021  17:49,26 de mayo de 2021  17:51,67
7050,26 de mayo de 2021  17:53,26 de mayo de 2021  17:57,83
24890,26 de mayo de 2021  17:56,26 de mayo de 2021  17:58,67
7050,26 de mayo de 2021  17:58,26 de mayo de 2021  18:00,67
33837,26 de mayo de 2021  18:08,26 de mayo de 2021  18:12,83
33837,26 de mayo de 2021  18:13,26 de mayo de 2021  18:17,67
30076,26 de mayo de 2021  18:15,26 de mayo de 2021  18:17,50
33837,26 de mayo de 2021  18:19,26 de mayo de 2021  18:25,67
32654,26 de mayo de 2021  18:25,26 de mayo de 2021  18:29,67
33837,26 de mayo de 2021  18:26,26 de mayo de 2021  18:27,100
34077,26 de mayo de 2021  18:27,26 de mayo de 2021  18:28,100
23471,26 de mayo de 2021  18:30,26 de mayo de 2021  18:32,50
32327,26 de mayo de 2021  18:31,26 de mayo de 2021  18:35,100
34268,26 de mayo de 2021  18:34,26 de mayo de 2021  18:35,83
13242,26 de mayo de 2021  18:48,26 de mayo de 2021  18:52,67
34682,26 de mayo de 2021  18:49,26 de mayo de 2021  18:50,100
34798,26 de mayo de 2021  18:52,26 de mayo de 2021  19:07,100
32206,26 de mayo de 2021  18:53,26 de mayo de 2021  18:55,67
35582,26 de mayo de 2021  18:54,26 de mayo de 2021  18:56,83
34224,26 de mayo de 2021  18:58,26 de mayo de 2021  19:02,67
33981,26 de mayo de 2021  18:58,26 de mayo de 2021  19:32,67
32809,26 de mayo de 2021  19:05,26 de mayo de 2021  19:08,100
34572,26 de mayo de 2021  19:05,26 de mayo de 2021  19:08,33
34689,26 de mayo de 2021  19:08,26 de mayo de 2021  19:10,100
32423,26 de mayo de 2021  19:08,26 de mayo de 2021  19:10,50
34572,26 de mayo de 2021  19:10,26 de mayo de 2021  19:12,83
32292,26 de mayo de 2021  19:14,26 de mayo de 2021  19:17,83
32477,26 de mayo de 2021  19:14,26 de mayo de 2021  19:16,100
34798,26 de mayo de 2021  19:19,26 de mayo de 2021  19:23,83
35106,26 de mayo de 2021  19:21,26 de mayo de 2021  19:28,100
33830,26 de mayo de 2021  19:23,26 de mayo de 2021  19:25,83
34798,26 de mayo de 2021  19:25,26 de mayo de 2021  19:27,67
27399,26 de mayo de 2021  19:25,26 de mayo de 2021  19:30,83
34801,26 de mayo de 2021  19:27,26 de mayo de 2021  19:31,50
34798,26 de mayo de 2021  19:31,26 de mayo de 2021  19:34,83
33162,26 de mayo de 2021  19:32,26 de mayo de 2021  19:33,83
32189,26 de mayo de 2021  19:32,26 de mayo de 2021  19:34,83
32189,26 de mayo de 2021  19:34,26 de mayo de 2021  19:35,100
26664,26 de mayo de 2021  19:34,26 de mayo de 2021  19:36,83
32749,26 de mayo de 2021  19:39,26 de mayo de 2021  19:40,83
32589,26 de mayo de 2021  19:40,26 de mayo de 2021  19:42,50
33247,26 de mayo de 2021  19:41,26 de mayo de 2021  19:42,67
32749,26 de mayo de 2021  19:41,26 de mayo de 2021  19:42,100
33253,26 de mayo de 2021  19:43,26 de mayo de 2021  19:49,67
27970,26 de mayo de 2021  19:43,26 de mayo de 2021  19:48,100
10111,26 de mayo de 2021  19:44,27 de mayo de 2021  12:54,67
34119,26 de mayo de 2021  19:45,26 de mayo de 2021  19:49,83
32697,26 de mayo de 2021  19:47,26 de mayo de 2021  19:48,33
32321,26 de mayo de 2021  19:47,26 de mayo de 2021  19:54,67
34740,26 de mayo de 2021  19:50,26 de mayo de 2021  19:53,100
33518,26 de mayo de 2021  19:57,26 de mayo de 2021  19:59,67
33518,26 de mayo de 2021  20:01,26 de mayo de 2021  20:05,83
32981,26 de mayo de 2021  20:13,26 de mayo de 2021  20:16,83
33336,26 de mayo de 2021  20:27,26 de mayo de 2021  20:28,67
32303,26 de mayo de 2021  20:32,26 de mayo de 2021  20:34,50
35582,26 de mayo de 2021  20:33,26 de mayo de 2021  21:17,100
32769,26 de mayo de 2021  20:35,26 de mayo de 2021  20:37,50
32531,26 de mayo de 2021  20:36,26 de mayo de 2021  20:40,100
34294,26 de mayo de 2021  20:37,26 de mayo de 2021  20:38,100
33719,26 de mayo de 2021  20:37,26 de mayo de 2021  20:40,83
33671,26 de mayo de 2021  20:46,26 de mayo de 2021  20:48,33
33788,26 de mayo de 2021  20:46,26 de mayo de 2021  20:48,83
33056,26 de mayo de 2021  20:46,26 de mayo de 2021  20:48,67
33671,26 de mayo de 2021  20:48,26 de mayo de 2021  20:51,50
34541,26 de mayo de 2021  20:51,26 de mayo de 2021  20:52,83
33671,26 de mayo de 2021  20:51,26 de mayo de 2021  20:53,67
22368,26 de mayo de 2021  20:53,26 de mayo de 2021  20:54,17
33056,26 de mayo de 2021  20:54,26 de mayo de 2021  20:58,83
22368,26 de mayo de 2021  20:55,26 de mayo de 2021  20:56,83
32303,26 de mayo de 2021  21:00,26 de mayo de 2021  21:00,100
32303,26 de mayo de 2021  21:01,26 de mayo de 2021  21:02,100
34903,26 de mayo de 2021  21:02,26 de mayo de 2021  21:03,67
32303,26 de mayo de 2021  21:02,26 de mayo de 2021  21:03,67
32303,26 de mayo de 2021  21:03,26 de mayo de 2021  21:05,83
34036,26 de mayo de 2021  21:04,26 de mayo de 2021  21:06,100
32303,26 de mayo de 2021  21:05,26 de mayo de 2021  21:06,100
33910,26 de mayo de 2021  21:05,26 de mayo de 2021  21:08,83
32303,26 de mayo de 2021  21:06,26 de mayo de 2021  21:08,100
32303,26 de mayo de 2021  21:08,26 de mayo de 2021  21:09,83
32440,26 de mayo de 2021  21:09,26 de mayo de 2021  21:14,83
32303,26 de mayo de 2021  21:09,26 de mayo de 2021  21:10,83
32310,26 de mayo de 2021  21:10,26 de mayo de 2021  21:12,100
32303,26 de mayo de 2021  21:11,26 de mayo de 2021  21:11,67
33933,26 de mayo de 2021  21:11,26 de mayo de 2021  21:21,33
33190,26 de mayo de 2021  21:17,26 de mayo de 2021  21:20,83
27275,26 de mayo de 2021  21:19,26 de mayo de 2021  21:20,67
35582,26 de mayo de 2021  21:19,26 de mayo de 2021  21:25,83
33682,26 de mayo de 2021  21:21,26 de mayo de 2021  21:22,67
33682,26 de mayo de 2021  21:22,26 de mayo de 2021  21:24,67
33757,26 de mayo de 2021  21:30,26 de mayo de 2021  21:31,100
33346,26 de mayo de 2021  21:37,26 de mayo de 2021  21:40,83
16240,26 de mayo de 2021  21:38,26 de mayo de 2021  21:42,50
33623,26 de mayo de 2021  21:40,28 de mayo de 2021  16:31,100
31079,26 de mayo de 2021  21:41,26 de mayo de 2021  21:48,67
34126,26 de mayo de 2021  21:49,26 de mayo de 2021  21:54,50
31079,26 de mayo de 2021  21:54,26 de mayo de 2021  21:55,83
33985,26 de mayo de 2021  21:54,26 de mayo de 2021  22:05,50
21899,26 de mayo de 2021  21:54,26 de mayo de 2021  21:56,67
33933,26 de mayo de 2021  21:59,26 de mayo de 2021  22:04,67
33500,26 de mayo de 2021  22:02,26 de mayo de 2021  22:06,67
33918,26 de mayo de 2021  22:11,26 de mayo de 2021  22:14,100
33976,26 de mayo de 2021  22:14,26 de mayo de 2021  22:15,83
35382,26 de mayo de 2021  22:19,26 de mayo de 2021  22:22,67
33412,26 de mayo de 2021  22:20,26 de mayo de 2021  22:21,83
32298,26 de mayo de 2021  22:20,26 de mayo de 2021  22:22,83
33906,26 de mayo de 2021  22:21,26 de mayo de 2021  22:22,100
30480,26 de mayo de 2021  22:24,26 de mayo de 2021  22:31,67
32584,26 de mayo de 2021  22:29,26 de mayo de 2021  22:30,67
32483,26 de mayo de 2021  22:29,26 de mayo de 2021  22:30,100
32221,26 de mayo de 2021  22:37,26 de mayo de 2021  22:51,83
34303,26 de mayo de 2021  22:43,26 de mayo de 2021  22:44,100
29194,26 de mayo de 2021  22:43,26 de mayo de 2021  22:50,100
34758,26 de mayo de 2021  22:48,26 de mayo de 2021  22:49,83
29433,26 de mayo de 2021  22:51,26 de mayo de 2021  22:54,83
34825,26 de mayo de 2021  22:54,26 de mayo de 2021  22:56,83
34825,26 de mayo de 2021  22:56,26 de mayo de 2021  22:59,50
34825,26 de mayo de 2021  22:59,26 de mayo de 2021  23:02,67
34825,26 de mayo de 2021  23:03,26 de mayo de 2021  23:05,83
29407,26 de mayo de 2021  23:04,26 de mayo de 2021  23:06,67
13714,26 de mayo de 2021  23:13,26 de mayo de 2021  23:14,100
26808,26 de mayo de 2021  23:15,26 de mayo de 2021  23:17,50
34068,26 de mayo de 2021  23:24,26 de mayo de 2021  23:31,17
32263,26 de mayo de 2021  23:35,26 de mayo de 2021  23:36,100
34239,26 de mayo de 2021  23:37,26 de mayo de 2021  23:41,67
29821,26 de mayo de 2021  23:37,26 de mayo de 2021  23:41,100
33159,26 de mayo de 2021  23:38,26 de mayo de 2021  23:43,83
34239,26 de mayo de 2021  23:42,26 de mayo de 2021  23:45,83
34239,26 de mayo de 2021  23:45,26 de mayo de 2021  23:47,83
34002,26 de mayo de 2021  23:49,26 de mayo de 2021  23:50,100
32808,26 de mayo de 2021  23:51,26 de mayo de 2021  23:53,83
32797,26 de mayo de 2021  23:53,26 de mayo de 2021  23:55,67
32207,26 de mayo de 2021  23:55,26 de mayo de 2021  23:56,100
32475,26 de mayo de 2021  23:56,26 de mayo de 2021  23:59,50
32207,26 de mayo de 2021  23:57,26 de mayo de 2021  23:57,83
32207,26 de mayo de 2021  23:58,26 de mayo de 2021  23:58,67
34708,26 de mayo de 2021  23:59,27 de mayo de 2021  00:04,83
32475,27 de mayo de 2021  00:01,27 de mayo de 2021  00:04,50
32475,27 de mayo de 2021  00:05,27 de mayo de 2021  00:08,67
33047,27 de mayo de 2021  00:16,27 de mayo de 2021  00:23,83
27412,27 de mayo de 2021  00:16,27 de mayo de 2021  00:18,83
32248,27 de mayo de 2021  00:17,27 de mayo de 2021  00:19,83
27412,27 de mayo de 2021  00:19,27 de mayo de 2021  00:21,83
27412,27 de mayo de 2021  00:22,27 de mayo de 2021  00:23,100
33236,27 de mayo de 2021  00:30,27 de mayo de 2021  00:36,67
33102,27 de mayo de 2021  00:44,27 de mayo de 2021  00:49,83
7434,27 de mayo de 2021  00:50,27 de mayo de 2021  00:52,50
32567,27 de mayo de 2021  00:55,27 de mayo de 2021  00:56,67
29533,27 de mayo de 2021  01:01,27 de mayo de 2021  01:02,83
32567,27 de mayo de 2021  01:05,27 de mayo de 2021  01:10,67
16477,27 de mayo de 2021  01:06,27 de mayo de 2021  01:10,17
33458,27 de mayo de 2021  01:08,27 de mayo de 2021  08:29,100
33033,27 de mayo de 2021  01:08,27 de mayo de 2021  01:09,67
32445,27 de mayo de 2021  04:11,27 de mayo de 2021  04:22,100
32415,27 de mayo de 2021  04:55,27 de mayo de 2021  04:57,50
28711,27 de mayo de 2021  05:30,27 de mayo de 2021  05:33,100
26333,27 de mayo de 2021  07:26,27 de mayo de 2021  07:27,100
28165,27 de mayo de 2021  08:09,27 de mayo de 2021  08:11,67
28165,27 de mayo de 2021  08:11,27 de mayo de 2021  08:12,67
34870,27 de mayo de 2021  08:13,27 de mayo de 2021  08:16,83
34744,27 de mayo de 2021  08:36,27 de mayo de 2021  08:37,83
34744,27 de mayo de 2021  08:39,27 de mayo de 2021  08:43,100
34065,27 de mayo de 2021  09:13,27 de mayo de 2021  09:16,100
34291,27 de mayo de 2021  09:22,27 de mayo de 2021  09:23,33
34525,27 de mayo de 2021  09:38,27 de mayo de 2021  09:40,83
32560,27 de mayo de 2021  09:46,27 de mayo de 2021  09:49,83
32560,27 de mayo de 2021  09:51,27 de mayo de 2021  09:53,50
32560,27 de mayo de 2021  09:54,27 de mayo de 2021  09:56,83
32560,27 de mayo de 2021  09:57,27 de mayo de 2021  10:00,83
32560,27 de mayo de 2021  10:01,27 de mayo de 2021  10:04,67
32560,27 de mayo de 2021  10:05,27 de mayo de 2021  10:07,100
32384,27 de mayo de 2021  10:10,28 de mayo de 2021  17:24,33
34286,27 de mayo de 2021  10:35,27 de mayo de 2021  10:45,100
32681,27 de mayo de 2021  10:42,27 de mayo de 2021  10:43,33
34638,27 de mayo de 2021  10:44,27 de mayo de 2021  10:45,67
34544,27 de mayo de 2021  10:49,27 de mayo de 2021  10:52,83
32347,27 de mayo de 2021  10:52,27 de mayo de 2021  10:54,50
34268,27 de mayo de 2021  10:53,27 de mayo de 2021  10:55,67
34542,27 de mayo de 2021  10:56,27 de mayo de 2021  11:01,67
33690,27 de mayo de 2021  11:29,27 de mayo de 2021  11:31,83
33690,27 de mayo de 2021  11:31,27 de mayo de 2021  11:33,83
21313,27 de mayo de 2021  12:03,27 de mayo de 2021  12:04,50
32367,27 de mayo de 2021  12:05,27 de mayo de 2021  12:08,83
32547,27 de mayo de 2021  12:09,27 de mayo de 2021  12:11,50
32981,27 de mayo de 2021  12:10,27 de mayo de 2021  12:12,50
32981,27 de mayo de 2021  12:12,27 de mayo de 2021  12:15,67
32524,27 de mayo de 2021  12:12,27 de mayo de 2021  12:20,100
30398,27 de mayo de 2021  12:14,27 de mayo de 2021  12:19,100
33796,27 de mayo de 2021  12:15,27 de mayo de 2021  12:19,83
32981,27 de mayo de 2021  12:15,27 de mayo de 2021  12:16,67
33796,27 de mayo de 2021  12:19,27 de mayo de 2021  12:20,67
33796,27 de mayo de 2021  12:21,27 de mayo de 2021  12:22,67
33796,27 de mayo de 2021  12:22,27 de mayo de 2021  12:24,67
33796,27 de mayo de 2021  12:24,27 de mayo de 2021  12:25,83
29231,27 de mayo de 2021  12:24,27 de mayo de 2021  12:39,83
33796,27 de mayo de 2021  12:25,27 de mayo de 2021  12:27,83
33123,27 de mayo de 2021  12:34,27 de mayo de 2021  12:36,67
29231,27 de mayo de 2021  12:39,27 de mayo de 2021  12:53,83
10111,27 de mayo de 2021  12:55,27 de mayo de 2021  12:59,50
35007,27 de mayo de 2021  12:58,27 de mayo de 2021  13:02,67
34901,27 de mayo de 2021  12:59,27 de mayo de 2021  13:00,67
33206,27 de mayo de 2021  13:05,27 de mayo de 2021  13:08,50
18649,27 de mayo de 2021  13:16,27 de mayo de 2021  13:23,83
33424,27 de mayo de 2021  13:17,27 de mayo de 2021  13:20,83
32716,27 de mayo de 2021  13:23,27 de mayo de 2021  13:29,67
33907,27 de mayo de 2021  13:34,27 de mayo de 2021  13:35,67
16584,27 de mayo de 2021  13:38,27 de mayo de 2021  13:40,67
34622,27 de mayo de 2021  13:39,27 de mayo de 2021  13:41,83
33255,27 de mayo de 2021  13:49,27 de mayo de 2021  13:53,83
32534,27 de mayo de 2021  13:56,27 de mayo de 2021  14:11,50
34312,27 de mayo de 2021  13:57,27 de mayo de 2021  14:00,50
34312,27 de mayo de 2021  14:01,27 de mayo de 2021  14:03,50
32482,27 de mayo de 2021  14:04,27 de mayo de 2021  14:19,100
34097,27 de mayo de 2021  14:21,27 de mayo de 2021  14:26,67
34399,27 de mayo de 2021  14:21,27 de mayo de 2021  14:23,33
12290,27 de mayo de 2021  14:24,27 de mayo de 2021  14:25,67
32343,27 de mayo de 2021  14:29,27 de mayo de 2021  14:31,100
32949,27 de mayo de 2021  14:41,27 de mayo de 2021  14:42,100
33220,27 de mayo de 2021  14:50,27 de mayo de 2021  14:55,83
34959,27 de mayo de 2021  14:57,27 de mayo de 2021  14:58,83
34959,27 de mayo de 2021  14:58,27 de mayo de 2021  14:59,100
33042,27 de mayo de 2021  15:01,27 de mayo de 2021  15:03,67
30423,27 de mayo de 2021  15:03,27 de mayo de 2021  15:04,83
33042,27 de mayo de 2021  15:03,27 de mayo de 2021  15:21,83
32677,27 de mayo de 2021  15:07,27 de mayo de 2021  15:08,50
32677,27 de mayo de 2021  15:09,27 de mayo de 2021  15:10,100
35222,27 de mayo de 2021  15:10,27 de mayo de 2021  15:12,17
32419,27 de mayo de 2021  15:11,27 de mayo de 2021  15:19,50
32678,27 de mayo de 2021  15:12,27 de mayo de 2021  15:14,67
32700,27 de mayo de 2021  15:13,27 de mayo de 2021  15:14,100
32678,27 de mayo de 2021  15:14,27 de mayo de 2021  15:16,83
32678,27 de mayo de 2021  15:16,27 de mayo de 2021  15:19,83
32830,27 de mayo de 2021  15:22,27 de mayo de 2021  15:28,50
33506,27 de mayo de 2021  15:24,27 de mayo de 2021  15:31,83
32419,27 de mayo de 2021  15:25,27 de mayo de 2021  15:26,83
32180,27 de mayo de 2021  15:27,27 de mayo de 2021  15:29,100
32412,27 de mayo de 2021  15:28,27 de mayo de 2021  15:30,100
32412,27 de mayo de 2021  15:30,27 de mayo de 2021  15:31,100
34736,27 de mayo de 2021  15:34,27 de mayo de 2021  15:36,100
33497,27 de mayo de 2021  15:35,27 de mayo de 2021  15:37,67
35134,27 de mayo de 2021  15:35,27 de mayo de 2021  15:37,100
33733,27 de mayo de 2021  15:38,27 de mayo de 2021  15:39,33
35360,27 de mayo de 2021  15:43,27 de mayo de 2021  15:46,83
30287,27 de mayo de 2021  15:47,27 de mayo de 2021  15:49,83
32495,27 de mayo de 2021  15:50,28 de mayo de 2021  10:30,67
32479,27 de mayo de 2021  15:53,27 de mayo de 2021  15:57,83
35045,27 de mayo de 2021  15:58,27 de mayo de 2021  17:44,67
35222,27 de mayo de 2021  16:41,27 de mayo de 2021  16:43,33
35222,27 de mayo de 2021  16:46,27 de mayo de 2021  17:06,50
34440,27 de mayo de 2021  16:46,27 de mayo de 2021  16:49,100
32581,27 de mayo de 2021  16:47,27 de mayo de 2021  16:49,100
33885,27 de mayo de 2021  16:48,27 de mayo de 2021  16:50,50
33885,27 de mayo de 2021  16:51,27 de mayo de 2021  16:53,67
33885,27 de mayo de 2021  16:53,27 de mayo de 2021  16:55,67
33885,27 de mayo de 2021  16:56,27 de mayo de 2021  16:57,50
33885,27 de mayo de 2021  16:58,27 de mayo de 2021  16:59,67
32365,27 de mayo de 2021  17:00,27 de mayo de 2021  17:04,83
33837,27 de mayo de 2021  17:02,27 de mayo de 2021  17:07,83
33837,27 de mayo de 2021  17:09,27 de mayo de 2021  17:13,100
33475,27 de mayo de 2021  17:16,27 de mayo de 2021  17:20,83
33039,27 de mayo de 2021  17:19,27 de mayo de 2021  17:21,67
33039,27 de mayo de 2021  17:21,27 de mayo de 2021  17:24,83
35052,27 de mayo de 2021  17:22,27 de mayo de 2021  17:25,50
35032,27 de mayo de 2021  17:24,27 de mayo de 2021  17:28,50
35052,27 de mayo de 2021  17:26,27 de mayo de 2021  17:28,67
35052,27 de mayo de 2021  17:29,27 de mayo de 2021  17:32,83
34422,27 de mayo de 2021  17:29,27 de mayo de 2021  17:30,100
29589,27 de mayo de 2021  17:30,27 de mayo de 2021  17:33,83
33515,27 de mayo de 2021  17:33,27 de mayo de 2021  17:35,67
35308,27 de mayo de 2021  17:33,27 de mayo de 2021  17:37,67
32890,27 de mayo de 2021  17:34,27 de mayo de 2021  17:44,33
29589,27 de mayo de 2021  17:38,27 de mayo de 2021  17:39,100
34659,27 de mayo de 2021  17:38,27 de mayo de 2021  17:40,83
33676,27 de mayo de 2021  17:43,27 de mayo de 2021  17:46,67
32965,27 de mayo de 2021  17:48,27 de mayo de 2021  17:50,67
6901,27 de mayo de 2021  17:50,27 de mayo de 2021  17:52,67
32890,27 de mayo de 2021  17:50,27 de mayo de 2021  17:52,100
32965,27 de mayo de 2021  17:50,27 de mayo de 2021  17:52,67
34480,27 de mayo de 2021  17:51,27 de mayo de 2021  17:53,83
33733,27 de mayo de 2021  17:51,27 de mayo de 2021  17:54,33
32196,27 de mayo de 2021  17:53,27 de mayo de 2021  17:56,100
33733,27 de mayo de 2021  17:57,27 de mayo de 2021  17:59,83
33845,27 de mayo de 2021  18:00,27 de mayo de 2021  18:16,50
33301,27 de mayo de 2021  18:07,27 de mayo de 2021  18:09,33
34163,27 de mayo de 2021  18:10,27 de mayo de 2021  18:14,67
33301,27 de mayo de 2021  18:10,27 de mayo de 2021  18:12,50
33301,27 de mayo de 2021  18:12,27 de mayo de 2021  18:13,100
34952,27 de mayo de 2021  18:13,27 de mayo de 2021  18:15,83
34563,27 de mayo de 2021  18:16,27 de mayo de 2021  18:17,33
34424,27 de mayo de 2021  18:17,27 de mayo de 2021  18:24,100
14129,27 de mayo de 2021  18:19,27 de mayo de 2021  18:24,50
32201,27 de mayo de 2021  18:20,27 de mayo de 2021  18:28,67
32278,27 de mayo de 2021  18:22,27 de mayo de 2021  18:23,50
32547,27 de mayo de 2021  18:26,27 de mayo de 2021  18:28,67
34399,27 de mayo de 2021  18:27,27 de mayo de 2021  18:28,83
32201,27 de mayo de 2021  18:28,27 de mayo de 2021  18:33,100
32232,27 de mayo de 2021  18:29,27 de mayo de 2021  18:35,100
15511,27 de mayo de 2021  18:29,27 de mayo de 2021  18:32,33
29659,27 de mayo de 2021  18:29,27 de mayo de 2021  18:33,100
34449,27 de mayo de 2021  18:29,27 de mayo de 2021  18:37,50
33039,27 de mayo de 2021  18:30,27 de mayo de 2021  18:33,67
34923,27 de mayo de 2021  18:31,27 de mayo de 2021  18:32,67
29667,27 de mayo de 2021  18:32,27 de mayo de 2021  18:39,67
32419,27 de mayo de 2021  18:33,27 de mayo de 2021  18:36,67
34399,27 de mayo de 2021  18:36,27 de mayo de 2021  18:36,67
32771,27 de mayo de 2021  18:36,27 de mayo de 2021  18:40,83
32419,27 de mayo de 2021  18:36,27 de mayo de 2021  18:38,83
32382,27 de mayo de 2021  18:37,27 de mayo de 2021  18:42,50
30415,27 de mayo de 2021  18:42,27 de mayo de 2021  18:48,83
30241,27 de mayo de 2021  18:43,27 de mayo de 2021  18:50,67
32858,27 de mayo de 2021  18:45,27 de mayo de 2021  18:49,83
32898,27 de mayo de 2021  18:45,27 de mayo de 2021  18:49,50
15470,27 de mayo de 2021  18:45,27 de mayo de 2021  18:47,33
29667,27 de mayo de 2021  18:46,27 de mayo de 2021  18:48,83
15470,27 de mayo de 2021  18:47,27 de mayo de 2021  18:48,100
33258,27 de mayo de 2021  18:48,27 de mayo de 2021  18:50,100
29667,27 de mayo de 2021  18:49,27 de mayo de 2021  19:00,83
33835,27 de mayo de 2021  18:49,27 de mayo de 2021  18:53,50
32898,27 de mayo de 2021  18:50,27 de mayo de 2021  18:52,100
32858,27 de mayo de 2021  18:50,27 de mayo de 2021  18:52,100
32244,27 de mayo de 2021  18:52,27 de mayo de 2021  18:54,50
33401,27 de mayo de 2021  18:53,27 de mayo de 2021  18:54,67
33371,27 de mayo de 2021  18:53,27 de mayo de 2021  18:59,67
32942,27 de mayo de 2021  18:57,27 de mayo de 2021  18:59,100
33380,27 de mayo de 2021  18:59,27 de mayo de 2021  19:00,100
29578,27 de mayo de 2021  19:00,27 de mayo de 2021  19:01,50
32382,27 de mayo de 2021  19:01,27 de mayo de 2021  19:05,50
27547,27 de mayo de 2021  19:02,27 de mayo de 2021  19:07,50
32344,27 de mayo de 2021  19:06,27 de mayo de 2021  19:09,100
29659,27 de mayo de 2021  19:07,27 de mayo de 2021  19:09,50
27547,27 de mayo de 2021  19:09,27 de mayo de 2021  19:15,83
33570,27 de mayo de 2021  19:09,27 de mayo de 2021  19:11,50
31033,27 de mayo de 2021  19:13,27 de mayo de 2021  19:14,83
34920,27 de mayo de 2021  19:15,27 de mayo de 2021  19:18,67
32382,27 de mayo de 2021  19:18,27 de mayo de 2021  19:23,50
32286,27 de mayo de 2021  19:22,27 de mayo de 2021  19:24,83
33767,27 de mayo de 2021  19:28,27 de mayo de 2021  19:29,100
34140,27 de mayo de 2021  19:29,27 de mayo de 2021  19:31,100
33791,27 de mayo de 2021  19:30,27 de mayo de 2021  19:32,83
33767,27 de mayo de 2021  19:31,27 de mayo de 2021  19:32,67
34027,27 de mayo de 2021  19:31,27 de mayo de 2021  19:33,100
30356,27 de mayo de 2021  19:32,27 de mayo de 2021  19:33,67
34093,27 de mayo de 2021  19:32,27 de mayo de 2021  19:33,100
33767,27 de mayo de 2021  19:33,27 de mayo de 2021  19:34,83
32282,27 de mayo de 2021  19:34,27 de mayo de 2021  19:35,83
33767,27 de mayo de 2021  19:34,27 de mayo de 2021  19:35,100
30356,27 de mayo de 2021  19:35,27 de mayo de 2021  19:36,67
30237,27 de mayo de 2021  19:35,28 de mayo de 2021  19:42,67
32282,27 de mayo de 2021  19:36,27 de mayo de 2021  19:38,67
30356,27 de mayo de 2021  19:36,27 de mayo de 2021  19:37,83
32282,27 de mayo de 2021  19:40,27 de mayo de 2021  19:42,100
32197,27 de mayo de 2021  19:40,27 de mayo de 2021  19:43,100
33312,27 de mayo de 2021  19:43,27 de mayo de 2021  19:46,83
33560,27 de mayo de 2021  19:44,27 de mayo de 2021  19:46,83
31100,27 de mayo de 2021  19:45,27 de mayo de 2021  19:46,67
